#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              
#	N               	J               	K               	beta            	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<M_l1>          	<M_l1>_err      	<M_l2>          	<M_l2>_err      	<M_t>           	<M_t>_err       	<M_p>           	<M_p>_err       	<M_ave>         	<M_ave>_err     	<Mk_l1>         	<Mk_l1>_err     	<Mk_l2>         	<Mk_l2>_err     	<Mk_t>          	<Mk_t>_err      	<Mk_p>          	<Mk_p>_err      	<Mk_ave>        	<Mk_ave>_err    	<xi_L_l1>       	<xi_L_l1>_err   	<xi_L_l2>       	<xi_L_l2>_err   	<xi_L_t>        	<xi_L_t>_err    	<xi_L_p>        	<xi_L_p>_err    	<xi_L_ave>      	<xi_L_ave>_err  
	2.0             	0.59778         	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.3960187450000000	0.0003585719090000	0.3960817340000000	0.0003850036440000	0.3959630100000000	0.0003700785790000	0.0437115046000000	0.0001371827720000	0.3959630100000000	0.0003700785790000	0.0166044903000000	0.0000885667632000	0.0166370151000000	0.0000902451646000	0.0083103763400000	0.0000445561835000	0.0094290295800000	0.0000387776255000	0.0165335757000000	0.0000890131504000	0.7620124130000000	0.0022235986800000	0.7612977560000000	0.0022636344600000	1.0887521400000000	0.0031303944100000	0.3039629030000000	0.0010444642500000	0.7636601230000000	0.0022522841300000
	2.0             	0.6             	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.4004143467325602	0.0002121142882658	0.4004354573641752	0.0002228427256547	0.4003396921087580	0.0002160098376073	0.0451419004102824	0.0000833537113465	0.4003396921087580	0.0002160098376073	0.0161874535431525	0.0000416811116247	0.0161802785788097	0.0000404513833336	0.0080918979092152	0.0000204419879332	0.0093841478915195	0.0000229009198362	0.0160962697815025	0.0000409016561678	0.7765686323948500	0.0011343949257060	0.7767946655866599	0.0011100425712128	1.1097792758181821	0.0015614020037403	0.3112431777225364	0.0005772730330010	0.7787921264281937	0.0011243311670903
	2.0             	0.60222         	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4035111330000000	0.0004299113100000	0.4034587450000000	0.0004656092270000	0.4033969720000000	0.0004463598070000	0.0462336339000000	0.0001805255580000	0.4033969720000000	0.0004463598070000	0.0162072052000000	0.0001298479910000	0.0162257503000000	0.0001260621710000	0.0081082388600000	0.0000639109552000	0.0094843133300000	0.0000566837293000	0.0161297042000000	0.0001278226170000	0.7792734580000000	0.0035525664800000	0.7787566750000000	0.0034692063100000	1.1130430200000001	0.0049084368900000	0.3137904410000000	0.0016651769100000	0.7811063940000000	0.0035332020800000
	2.0             	0.60667         	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4090889150000000	0.0003326430870000	0.4089555800000000	0.0003402756400000	0.4089350530000000	0.0003344189570000	0.0479591872000000	0.0001337087790000	0.4089350530000000	0.0003344189570000	0.0161136534000000	0.0000616453934000	0.0161092527000000	0.0000581306191000	0.0080557265100000	0.0000297636341000	0.0096515803500000	0.0000339262139000	0.0160243378000000	0.0000594946451000	0.7872335520000000	0.0017810373700000	0.7872118990000000	0.0017302156600000	1.1245336900000000	0.0024442062800000	0.3175859590000000	0.0009970954610000	0.7893595879999999	0.0017577736900000
	2.0             	0.61111         	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4153180060000000	0.0003628695210000	0.4153722090000000	0.0003459243920000	0.4152577980000000	0.0003509341790000	0.0501724862000000	0.0001420333510000	0.4152577980000000	0.0003509341790000	0.0157843086000000	0.0000922907804000	0.0157879199000000	0.0000913031341000	0.0078930571400000	0.0000458206169000	0.0097543552500000	0.0000466833195000	0.0156989568000000	0.0000915234966000	0.8020139520000000	0.0026426923700000	0.8019729910000000	0.0025862671800000	1.1452151699999999	0.0036548750000000	0.3244941170000000	0.0011927451700000	0.8042164890000000	0.0026268605100000
	2.0             	0.61556         	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4210904110000000	0.0004632490050000	0.4209957780000000	0.0004307201400000	0.4209556160000000	0.0004438249040000	0.0522866594000000	0.0001933824800000	0.4209556160000000	0.0004438249040000	0.0157090757000000	0.0000872162191000	0.0157236727000000	0.0000858128609000	0.0078581871100000	0.0000431457244000	0.0099271382800000	0.0000366208903000	0.0156295454000000	0.0000863204287000	0.8097940030000000	0.0026356155400000	0.8093089750000000	0.0025697106700000	1.1558009899999999	0.0036357380700000	0.3292922300000000	0.0011636870100000	0.8117963490000000	0.0026161957900000
	2.0             	0.62            	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.4266323650000000	0.0002449146230000	0.4266590040000000	0.0002541801670000	0.4265584650000000	0.0002448374910000	0.0544642296000000	0.0001243852420000	0.4265584650000000	0.0002448374910000	0.0156320518000000	0.0000904618586000	0.0156356636000000	0.0000879399832000	0.0078169288500000	0.0000445207660000	0.0100419810000000	0.0000505306297000	0.0155469874000000	0.0000890221810000	0.8173933170000000	0.0025680046100000	0.8173217960000000	0.0024786129200000	1.1667369200000000	0.0035287179400000	0.3352807110000000	0.0011883668100000	0.8196375560000000	0.0025386761700000
	2.0             	0.65            	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.4593167154767533	0.0001681151085394	0.4592284104286812	0.0001634827485572	0.4591889586542003	0.0001644316289560	0.0685620740777980	0.0000997992848830	0.4591889586542003	0.0001644316289560	0.0149758144014485	0.0000524910188692	0.0149563105683591	0.0000530178178001	0.0074831688367482	0.0000263192261168	0.0110676265477170	0.0000339356773921	0.0148801905615283	0.0000525744512832	0.8684079737712460	0.0016440788620219	0.8689981361923934	0.0016634453508984	1.2387026048191487	0.0023136541292803	0.3634760493427105	0.0008206414916664	0.8712069414972193	0.0016614278171912
	2.0             	0.69167         	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.4955250974443748	0.0001663874140139	0.4955439573944355	0.0001735237687491	0.4954475063994455	0.0001677944437683	0.0881476212742886	0.0001193737314451	0.4954475063994455	0.0001677944437683	0.0141820025001929	0.0000492575082619	0.0141764548972419	0.0000488721244533	0.0070896829785847	0.0000244829220766	0.0121850380480347	0.0000351595440322	0.0140939533414958	0.0000489662383574	0.9286067084622808	0.0017420460454523	0.9288526939103042	0.0017336976231290	1.3229363578286888	0.0024345947885179	0.3978300087735511	0.0008055643839475	0.9315330241227595	0.0017494250443899
	2.0             	0.73333         	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.5251763073625104	0.0001758793850539	0.5251938144427482	0.0001764505409043	0.5250992064670690	0.0001742955847256	0.1076190443750864	0.0001358131931365	0.5250992064670690	0.0001742955847256	0.0136504544888409	0.0000519008932598	0.0136505068785341	0.0000513290338090	0.0068252974322784	0.0000257664768846	0.0132314779188554	0.0000463851209072	0.0135658197382978	0.0000514876398305	0.9759515958366110	0.0019698115287976	0.9759879415137902	0.0019470516575253	1.3892844939349926	0.0027464083204022	0.4259242035425021	0.0009256600609331	0.9790093930462639	0.0019710581118255
	2.0             	0.75            	3.0             	1.0             	32.0            	5.0             	200.0           	1x              	1.0             	1000.0          	20.0            	100.0           	0.5361993590000000	0.0002567057500000	0.5363412100000000	0.0002393255870000	0.5361855730000000	0.0002426329880000	0.1157987950000000	0.0002056917640000	0.5361855730000000	0.0002426329880000	0.0134393200000000	0.0000920378635000	0.0134521471000000	0.0000892995309000	0.0067228667700000	0.0000451352405000	0.0136315069000000	0.0000809891074000	0.0133610437000000	0.0000902727612000	0.9942155290000000	0.0035560586200000	0.9938640310000000	0.0034527275700000	1.4146807200000000	0.0049026374000000	0.4364173390000000	0.0016214657000000	0.9971851090000000	0.0035213759200000
	2.0             	0.775           	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.5504315726208306	0.0001557239611835	0.5504154892462066	0.0001500386523578	0.5503421476960935	0.0001508533303800	0.1269872003506936	0.0001257878069418	0.5503421476960935	0.0001508533303800	0.0131004560793467	0.0000564332962464	0.0130974966198578	0.0000556853867891	0.0065495787046730	0.0000280013538954	0.0140301145759661	0.0000515619121168	0.0130142215788984	0.0000559837897046	1.0208825881155663	0.0023229806857356	1.0209786762181490	0.0023038877698579	1.4524645124758324	0.0032473891225228	0.4521716407831851	0.0010114026004066	1.0242498631978940	0.0023315829677142
	2.0             	0.81667         	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.5731178426212834	0.0001363239696996	0.5731267921778673	0.0001442448106851	0.5730415945472851	0.0001375798642247	0.1466775824521902	0.0001382403514772	0.5730415945472851	0.0001375798642247	0.0124293735674435	0.0000447299057282	0.0124125696326347	0.0000457860070223	0.0062105276864914	0.0000225588172183	0.0145675276139045	0.0000426014853131	0.0123366775502611	0.0000450777143914	1.0706388103887512	0.0020365689212352	1.0713209181696277	0.0020919523592494	1.5228387335429805	0.0028938270790730	0.4800744060885775	0.0009075959928721	1.0746302520154216	0.0020765781851943
	2.0             	0.85833         	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.5925446290716218	0.0001537647879522	0.5924922889787404	0.0001538849796220	0.5924315816704270	0.0001518185634649	0.1653039003470642	0.0001620645842582	0.5924315816704270	0.0001518185634649	0.0121144586885543	0.0000393219566932	0.0121162554241936	0.0000388711439026	0.0060577584769413	0.0000194738445094	0.0153147716723945	0.0000422269210780	0.0120317275141903	0.0000388993967079	1.1033392284199279	0.0019203931198543	1.1032642966547632	0.0019023138313011	1.5683071347462800	0.0026798186914385	0.4988509267997746	0.0009262289516595	1.1071313596501786	0.0019214214052531
	2.0             	0.9             	3.0             	1.0             	32.0            	5.0             	200.0           	3x              	1.0             	1000.0          	20.0            	100.0           	0.6102324507426841	0.0001151935586278	0.6102789701200426	0.0001248200264490	0.6101685981689182	0.0001169436026760	0.1840653776401840	0.0001328230038991	0.6101685981689182	0.0001169436026760	0.0116825179484244	0.0000512348821295	0.0116858373437221	0.0000527869697117	0.0058420781129392	0.0000259494940424	0.0158321654235688	0.0000624663041089	0.0116012767376427	0.0000518691522797	1.1409510387225619	0.0026383694769579	1.1407953021826247	0.0027301455412598	1.6211842532565803	0.0037707112539202	0.5195876976861543	0.0012450934873003	1.1449400245906605	0.0027060161979737
